@relation TAJO_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2934.930636,FALSE
120,12,1,0,1,3,3,3.0,-6,0,-6.0,220,220,-6.0,507743,4231.191667,FALSE
267,98,4,0,3,69,37,17.25,40,23,10.0,218,96,10.0,507743,1901.6591760000001,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11807.97674,FALSE
41,1,1,0,1,1,1,1.0,1,1,1.0,44,44,1.0,507743,12383.97561,FALSE
90,18,9,1,3,9,1,1.0,0,0,0.0,931,153,0.0,507743,5641.588889,FALSE
229,47,4,0,3,7,4,2.333333,-64,0,-16.0,458,220,-16.0,507743,2217.2183410000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9066.839286,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10803.04255,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12383.97561,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4574.261261,FALSE
345,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1471.718841,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2884.903409,FALSE
61,5,1,0,1,2,2,2.0,-1,0,-1.0,220,220,-1.0,507743,8323.655738,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10154.86,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12693.575,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3173.39375,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5579.593407,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11807.97674,FALSE
68,11,2,0,2,9,8,4.5,7,7,3.5,156,96,3.5,507743,7466.808824,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,16378.80645,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3575.6549299999997,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5769.806818,FALSE
235,116,12,1,4,57,5,4.75,-2,0,-0.166667,1267,220,-0.166667,507743,2160.608511,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,23079.22727,FALSE
232,27,12,1,4,13,2,1.083333,-1,0,-0.083333,1267,220,-0.083333,507743,2188.547414,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8605.813559,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1538.6151519999999,FALSE
94,2,1,0,1,2,2,2.0,2,2,2.0,6,6,2.0,507743,5401.521277000001,FALSE
689,63,2,0,2,34,34,34.0,3,7,1.5,8,6,1.5,507743,736.927431,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12383.97561,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9402.648148,FALSE
134,15,2,0,1,7,4,3.5,-1,0,-0.5,280,220,-0.5,507743,3789.1268659999996,FALSE
54,5,1,0,1,2,2,2.0,-1,0,-1.0,220,220,-1.0,507743,9402.648148,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,13361.6579,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4493.300885000001,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4493.300885000001,FALSE
129,57,6,0,4,28,14,4.6666669999999995,-1,14,-0.166667,334,153,-0.166667,507743,3935.9922479999996,FALSE
39,6,1,0,1,5,5,5.0,4,4,4.0,37,37,4.0,507743,13019.05128,FALSE
232,166,3,1,3,80,64,26.666666999999997,-6,34,-2.0,54,40,-2.0,507743,2188.547414,FALSE
318,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1596.676101,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6268.432099000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12089.11905,FALSE
263,79,2,0,1,29,21,14.5,-21,0,-10.5,233,220,-10.5,507743,1930.581749,FALSE
65,6,2,0,2,4,2,2.0,2,1,1.0,164,153,1.0,507743,7811.430769,FALSE
114,4,2,0,2,2,1,1.0,0,0,0.0,228,153,0.0,507743,4453.8859649999995,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9955.745098000001,FALSE
145,5,1,0,1,5,5,5.0,5,5,5.0,37,37,5.0,507743,3501.6758619999996,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11539.613640000001,FALSE
240,47,1,0,1,47,47,47.0,47,47,47.0,75,75,47.0,507743,2115.595833,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,7151.309859,FALSE
73,9,1,0,1,3,3,3.0,-3,0,-3.0,220,220,-3.0,507743,6955.383562000001,FALSE
149,3,1,0,1,3,3,3.0,3,3,3.0,75,75,3.0,507743,3407.671141,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3761.0592590000006,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5769.806818,FALSE
84,78,3,0,2,33,29,11.0,-12,2,-4.0,181,96,-4.0,507743,6044.559524,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5973.447059,FALSE
603,38,2,0,2,31,24,15.5,24,24,12.0,42,21,12.0,507743,842.028192,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4339.683761,FALSE
52,14,2,0,2,11,9,5.5,8,8,4.0,18,10,4.0,507743,9764.288462,FALSE
52,14,1,0,1,14,14,14.0,14,14,14.0,18,18,14.0,507743,9764.288462,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8059.412698,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4658.192661,FALSE
223,8,2,0,2,4,3,2.0,0,0,0.0,156,96,0.0,507743,2276.874439,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,908.305903,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5344.663157999999,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9066.839286,FALSE
810,23,3,0,3,8,3,2.666667,-7,0,-2.333333,265,153,-2.333333,507743,626.84321,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6680.828947,FALSE
226,247,5,2,3,207,128,41.4,167,119,33.4,103,44,33.4,507743,2246.650442,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3935.9922479999996,FALSE
133,18,9,1,3,9,1,1.0,0,0,0.0,931,153,0.0,507743,3817.6165409999994,FALSE
454,53,4,0,3,24,18,8.0,-13,3,-3.25,451,220,-3.25,507743,1118.376652,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3254.7628210000003,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10362.10204,FALSE
333,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1524.7537539999998,FALSE
198,30,1,0,1,3,3,3.0,-24,0,-24.0,60,60,-24.0,507743,2564.358586,FALSE
76,6,1,0,1,5,5,5.0,4,4,4.0,96,96,4.0,507743,6680.828947,FALSE
284,50,3,0,3,37,22,12.333333,24,19,8.0,122,60,8.0,507743,1787.8274649999998,FALSE
159,4,1,0,1,4,4,4.0,4,4,4.0,10,10,4.0,507743,3193.352201,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2297.479638,FALSE
1090,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,465.819266,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4196.22314,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,13361.6579,FALSE
170,20,10,1,3,10,1,1.0,0,0,0.0,948,153,0.0,507743,2986.723529,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,20309.72,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5704.977528,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1627.38141,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3706.1532850000003,FALSE
205,31,12,1,4,15,3,1.25,-1,0,-0.083333,1267,220,-0.083333,507743,2476.795122,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8754.189655,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6346.7875,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5234.463918,FALSE
327,243,3,1,3,116,97,38.666667,-11,4,-3.666667,74,40,-3.666667,507743,1552.730887,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4929.543689,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5459.602151,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2526.084577,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6680.828947,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6861.391892000001,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5641.588889,FALSE
345,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1471.718841,FALSE
126,8,1,0,1,3,3,3.0,-2,0,-2.0,153,153,-2.0,507743,4029.706349,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,16924.766669999997,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6955.383562000001,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,7051.986111,FALSE
585,36,4,0,2,19,7,4.75,2,3,0.5,395,220,0.5,507743,867.936752,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11539.613640000001,FALSE
362,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1402.604972,FALSE
163,4,1,0,1,4,4,4.0,4,4,4.0,10,10,4.0,507743,3114.9877300000003,FALSE
662,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,766.983384,FALSE
160,95,1,0,1,58,58,58.0,21,21,21.0,22,22,21.0,507743,3173.39375,FALSE
1895,56,5,2,5,47,23,9.4,38,23,7.6,192,153,7.6,507743,267.93825899999996,FALSE
479,5,1,1,1,5,5,5.0,5,5,5.0,4,4,5.0,507743,1060.006263,FALSE
344,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1475.997093,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14933.61765,FALSE
209,425,5,0,2,229,59,45.8,33,33,6.6,415,105,6.6,507743,2429.3923440000003,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5077.43,FALSE
144,4,2,0,1,3,2,1.5,2,2,1.0,39,33,1.0,507743,3525.9930560000003,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12089.11905,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4790.028302000001,FALSE
185,205,11,1,3,102,11,9.272727,-1,0,-0.090909,1047,153,-0.090909,507743,2744.556757,FALSE
67,7,1,0,1,4,4,4.0,1,1,1.0,220,220,1.0,507743,7578.253731,FALSE
1453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,349.44459700000004,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,15386.15152,FALSE
966,59,6,0,4,25,15,4.1666669999999995,-9,4,-1.5,421,220,-1.5,507743,525.613872,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14506.94286,FALSE
350,23,4,0,3,15,10,5.0,5,9,1.25,451,220,1.25,507743,1450.694286,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12383.97561,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11283.17778,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8189.403226,FALSE
433,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1172.616628,FALSE
981,417,14,1,6,301,101,21.5,185,101,13.214285999999998,1109,153,13.214285999999998,507743,517.576962,FALSE
217,145,1,0,1,84,84,84.0,23,23,23.0,11,11,23.0,507743,2339.829493,FALSE
97,21,1,0,1,21,21,21.0,21,21,21.0,6,6,21.0,507743,5234.463918,FALSE
225,70,8,0,2,35,6,4.375,0,2,0.0,532,105,0.0,507743,2256.6355559999997,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,19528.57692,FALSE
417,28,5,0,4,19,5,3.8,10,5,2.0,243,96,2.0,507743,1217.609113,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,19528.57692,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12383.97561,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10577.97917,FALSE
482,32,3,0,3,20,17,6.6666669999999995,8,15,2.666667,181,153,2.666667,507743,1053.4087140000001,FALSE
1200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,423.119167,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6346.7875,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1923.268939,FALSE
1807,46,3,1,3,24,13,8.0,2,4,0.666667,376,220,0.666667,507743,280.986718,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10803.04255,FALSE
159,28,2,0,2,26,22,13.0,24,20,12.0,28,18,12.0,507743,3193.352201,FALSE
1268,110,3,0,3,82,76,27.333333000000003,54,56,18.0,66,33,18.0,507743,400.42823300000003,FALSE
72,9,1,0,1,9,9,9.0,9,9,9.0,37,37,9.0,507743,7051.986111,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8754.189655,FALSE
223,8,1,0,1,8,8,8.0,8,8,8.0,6,6,8.0,507743,2276.874439,FALSE
70,11,2,0,1,5,3,2.5,-1,0,-0.5,231,220,-0.5,507743,7253.471429000001,FALSE
129,31,1,0,1,18,18,18.0,5,5,5.0,220,220,5.0,507743,3935.9922479999996,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8754.189655,FALSE
361,229,3,0,3,153,134,51.0,77,69,25.666667,30,21,25.666667,507743,1406.490305,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5836.126437,FALSE
63,20,1,0,1,7,7,7.0,-6,0,-6.0,11,11,-6.0,507743,8059.412698,FALSE
48,7,1,0,1,4,4,4.0,1,1,1.0,21,21,1.0,507743,10577.97917,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2744.556757,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2188.547414,FALSE
60,5,1,0,1,2,2,2.0,-1,0,-1.0,220,220,-1.0,507743,8462.383333,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,20309.72,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8907.771929999999,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,15866.96875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11539.613640000001,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1945.3754789999998,FALSE
196,11,1,0,1,11,11,11.0,11,11,11.0,10,10,11.0,507743,2590.52551,FALSE
107,4,2,0,2,2,1,1.0,0,1,0.0,85,60,0.0,507743,4745.261682,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9580.056604000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11283.17778,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4161.827869,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6861.391892000001,FALSE
109,8,1,0,1,7,7,7.0,6,6,6.0,6,6,6.0,507743,4658.192661,FALSE
85,12,1,0,1,5,5,5.0,-2,0,-2.0,220,220,-2.0,507743,5973.447059,FALSE
616,285,19,1,7,219,142,11.526316,153,142,8.052632000000001,1430,220,8.052632000000001,507743,824.258117,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3575.6549299999997,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2047.350806,FALSE
109,65,2,0,2,18,17,9.0,-29,0,-14.5,85,60,-14.5,507743,4658.192661,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12089.11905,FALSE
373,27,3,0,2,17,7,5.6666669999999995,7,7,2.333333,75,37,2.333333,507743,1361.2412869999998,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10803.04255,FALSE
125,10,1,0,1,6,6,6.0,2,2,2.0,40,40,2.0,507743,4061.9440000000004,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,17508.37931,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,20309.72,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,11283.17778,FALSE
311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1632.6141480000001,FALSE
171,41,2,0,2,29,18,14.5,17,18,8.5,232,220,8.5,507743,2969.25731,FALSE
123,28,1,0,1,3,3,3.0,-22,0,-22.0,60,60,-22.0,507743,4127.991870000001,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4745.261682,FALSE
180,85,11,1,4,42,4,3.818182,-1,0,-0.090909,1212,220,-0.090909,507743,2820.794444,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2089.477366,FALSE
225,37,12,1,4,18,2,1.5,-1,1,-0.083333,1068,153,-0.083333,507743,2256.6355559999997,FALSE
708,44,2,1,2,42,30,21.0,40,30,20.0,8,6,20.0,507743,717.15113,FALSE
89,22,4,0,3,14,6,3.5,6,4,1.5,206,96,1.5,507743,5704.977528,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6955.383562000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10154.86,FALSE
170,16,1,0,1,9,9,9.0,2,2,2.0,40,40,2.0,507743,2986.723529,FALSE
67,2,1,0,1,1,1,1.0,0,0,0.0,75,75,0.0,507743,7578.253731,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10803.04255,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5704.977528,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,8323.655738,FALSE
596,57,15,2,5,29,9,1.9333330000000002,1,5,0.06666699999999999,1176,153,0.06666699999999999,507743,851.917785,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6268.432099000001,FALSE
111,12,2,0,2,5,4,2.5,-2,0,-1.0,295,220,-1.0,507743,4574.261261,FALSE
82,37,4,0,3,27,11,6.75,17,9,4.25,206,96,4.25,507743,6191.987805,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14103.97222,FALSE
55,2,1,0,1,1,1,1.0,0,0,0.0,96,96,0.0,507743,9231.690909,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1336.1657890000001,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2429.3923440000003,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2774.551913,FALSE
64,5,1,0,1,2,2,2.0,-1,0,-1.0,220,220,-1.0,507743,7933.484375,FALSE
195,9,2,1,2,8,7,4.0,7,7,3.5,222,220,3.5,507743,2603.8102559999998,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,16378.80645,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1571.959752,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,18805.2963,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9955.745098000001,FALSE
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,1826.413669,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14933.61765,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,15866.96875,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2169.84188,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,7811.430769,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10803.04255,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,22075.78261,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3935.9922479999996,FALSE
102,7,2,0,2,3,2,1.5,-1,0,-0.5,295,220,-0.5,507743,4977.872549000001,FALSE
78,10,1,0,1,6,6,6.0,2,2,2.0,220,220,2.0,507743,6509.525640999999,FALSE
576,26,1,0,1,13,13,13.0,0,0,0.0,220,220,0.0,507743,881.4982640000001,FALSE
576,352,3,2,3,200,188,66.666667,48,42,16.0,90,75,16.0,507743,881.4982640000001,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4339.683761,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9764.288462,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14933.61765,FALSE
61,5,1,0,1,2,2,2.0,-1,0,-1.0,220,220,-1.0,507743,8323.655738,FALSE
106,13,1,0,1,4,4,4.0,-5,0,-5.0,220,220,-5.0,507743,4790.028302000001,FALSE
53,8,1,0,1,4,4,4.0,0,0,0.0,40,40,0.0,507743,9580.056604000001,FALSE
189,2,1,0,1,1,1,1.0,0,0,0.0,17,17,0.0,507743,2686.470899,FALSE
223,17,2,0,2,6,6,6.0,-7,0,-3.5,373,220,-3.5,507743,2276.874439,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6594.064935,FALSE
202,5,2,0,2,1,1,1.0,-6,0,-3.0,295,220,-3.0,507743,2513.5792079999997,FALSE
211,14,2,1,2,5,5,5.0,-9,1,-4.5,19,13,-4.5,507743,2406.364929,FALSE
49,9,1,0,1,6,6,6.0,3,3,3.0,37,37,3.0,507743,10362.10204,FALSE
89,23,2,0,1,4,2,2.0,-15,0,-7.5,241,220,-7.5,507743,5704.977528,FALSE
186,39,14,1,6,21,6,1.5,3,4,0.214286,1279,220,0.214286,507743,2729.801075,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6769.906667,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,6117.385542,FALSE
106,341,1,0,1,287,287,287.0,233,233,233.0,17,17,233.0,507743,4790.028302000001,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3733.404412,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12383.97561,FALSE
74,9,1,0,1,9,9,9.0,9,9,9.0,37,37,9.0,507743,6861.391892000001,FALSE
402,77,1,0,1,71,71,71.0,65,65,65.0,22,22,65.0,507743,1263.042289,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,4929.543689,FALSE
227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2236.753304,FALSE
291,198,2,0,2,155,153,77.5,112,112,56.0,190,153,56.0,507743,1744.8213059999998,FALSE
29,4,1,0,1,2,2,2.0,0,0,0.0,40,40,0.0,507743,17508.37931,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10154.86,FALSE
813,144,16,2,7,54,14,3.375,-36,5,-2.25,1142,153,-2.25,507743,624.530135,FALSE
181,9,1,0,1,2,2,2.0,-5,0,-5.0,8,8,-5.0,507743,2805.209945,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2774.551913,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5077.43,FALSE
1237,63,7,0,4,35,11,5.8333330000000005,5,9,0.714286,409,153,0.714286,507743,410.463217,FALSE
678,136,4,0,3,74,68,24.666667,7,11,1.75,165,96,1.75,507743,748.883481,FALSE
67,7,1,0,1,3,3,3.0,-1,0,-1.0,220,220,-1.0,507743,7578.253731,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,12693.575,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,10362.10204,FALSE
86,3,1,0,1,1,1,1.0,-1,0,-1.0,40,40,-1.0,507743,5903.988372,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,9764.288462,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3817.6165409999994,FALSE
93,27,9,1,3,13,2,1.444444,-1,1,-0.11111099999999999,931,153,-0.11111099999999999,507743,5459.602151,FALSE
900,294,7,0,3,149,32,21.285714000000002,4,12,0.571429,523,105,0.571429,507743,564.1588889999999,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,14933.61765,FALSE
45,4,1,0,1,4,4,4.0,4,4,4.0,17,17,4.0,507743,11283.17778,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,2395.0141510000003,FALSE
192,95,2,0,2,45,31,22.5,-5,0,-2.5,295,220,-2.5,507743,2644.494792,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,5769.806818,FALSE
144,115,1,0,1,104,104,104.0,93,93,93.0,37,37,93.0,507743,3525.9930560000003,FALSE
124,9,3,0,3,8,4,2.666667,7,3,2.333333,32,22,2.333333,507743,4094.701613,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507743,3275.76129,FALSE
460,28,3,1,3,11,7,5.5,-7,2,-2.333333,35,16,-2.333333,507743,1103.7891300000001,FALSE
